Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-25,Parts per billion,13.7608695,31.5,20.5,29.5,Parts per million,0.0299375,0.042,10.0,36.0,Parts per billion,1.6590905,2.8,9.0,4.0,Parts per million,0.4199275,0.6499999999999999,2.5,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-26,Parts per billion,13.5,30.5,0.0,28.5,Parts per million,0.030229,0.0415,10.0,35.5,Parts per billion,2.0584420000000003,3.8,13.5,6.5,Parts per million,0.42373150000000004,0.6499999999999999,2.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-27,Parts per billion,9.021738999999998,15.0,11.5,14.0,Parts per million,0.0311665,0.038,8.0,32.0,Parts per billion,0.7642855,1.5,5.5,2.0,Parts per million,0.3217395,0.4,0.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-28,Parts per billion,15.652174,30.0,14.0,28.5,Parts per million,0.0232295,0.035,11.0,30.0,Parts per billion,0.678788,1.6,12.5,3.0,Parts per million,0.46875,0.6499999999999999,9.5,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-29,Parts per billion,19.1086955,39.5,20.0,37.5,Parts per million,0.025833500000000002,0.046,11.0,39.0,Parts per billion,1.0333335,2.5,14.0,5.0,Parts per million,0.5172345,0.9,9.5,8.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-30,Parts per billion,21.5434785,43.5,4.0,41.5,Parts per million,0.0300835,0.047,10.0,40.0,Parts per billion,0.7392855,2.3,2.0,4.0,Parts per million,0.654167,1.0,2.0,10.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-03-31,Parts per billion,11.3102765,34.0,20.5,32.0,Parts per million,0.038167,0.048,10.5,41.0,Parts per billion,0.09416700000000001,0.5,8.0,0.5,Parts per million,0.3434785,0.5,7.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-01,Parts per billion,15.9347825,40.5,21.0,38.5,Parts per million,0.0278335,0.0485,9.0,41.5,Parts per billion,1.152098,2.15,19.5,3.5,Parts per million,0.4789855,0.9,13.5,9.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-02,Parts per billion,18.478261,34.0,14.0,32.0,Parts per million,0.0311665,0.058499999999999996,11.0,49.5,Parts per billion,1.9145455,4.0,16.0,7.0,Parts per million,0.7178445,1.2000000000000002,8.0,11.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-03,Parts per billion,15.773551000000001,29.5,7.0,27.5,Parts per million,0.0270415,0.039,10.5,33.0,Parts per billion,1.918831,5.8,11.0,10.0,Parts per million,0.491395,0.75,7.5,8.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-04,Parts per billion,9.4936595,15.0,18.0,14.0,Parts per million,0.027208,0.0345,8.0,29.5,Parts per billion,1.386364,2.0,12.0,3.0,Parts per million,0.409239,0.5,6.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-05,Parts per billion,12.3913045,25.0,11.5,24.0,Parts per million,0.0231045,0.03,10.5,25.0,Parts per billion,1.6309524999999998,3.0,14.0,4.0,Parts per million,0.44585949999999996,0.55,3.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-06,Parts per billion,13.130435,27.0,19.0,25.0,Parts per million,0.029375,0.04,10.0,34.0,Parts per billion,1.681818,3.0,13.0,4.0,Parts per million,0.408696,0.5,7.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-07,Parts per billion,14.636364000000002,26.0,6.0,25.0,Parts per million,0.03175,0.045,12.0,38.0,Parts per billion,1.5714290000000002,4.0,11.0,6.0,Parts per million,0.491667,0.7,7.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-11,Parts per billion,20.9130435,38.0,18.5,36.0,Parts per million,0.0226875,0.035,11.0,29.5,Parts per billion,2.429762,6.0,18.0,11.0,Parts per million,0.5282609999999999,0.7,10.5,7.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-12,Parts per billion,15.804347499999999,35.0,11.5,33.0,Parts per million,0.022417,0.037500000000000006,9.5,31.5,Parts per billion,2.382353,4.65,8.0,7.5,Parts per million,0.4148550000000001,0.7,6.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-13,Parts per billion,9.456522,23.0,5.0,22.0,Parts per million,0.028854,0.0405,9.0,34.5,Parts per billion,1.1980520000000001,2.0,5.0,3.0,Parts per million,0.316848,0.55,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-14,Parts per billion,13.040761,29.0,5.5,27.0,Parts per million,0.025875,0.037500000000000006,9.5,32.0,Parts per billion,1.45,2.3,13.0,5.0,Parts per million,0.4458335,0.7,7.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-15,Parts per billion,7.4130435,13.0,15.0,12.0,Parts per million,0.0295,0.037000000000000005,9.5,31.0,Parts per billion,0.8714284999999999,2.15,8.0,3.5,Parts per million,0.3063405,0.4,6.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-16,Parts per billion,10.981884,25.5,12.0,24.5,Parts per million,0.025437500000000002,0.032,13.0,27.0,Parts per billion,0.7761904999999999,1.6,4.5,3.5,Parts per million,0.3548915,0.55,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-17,Parts per billion,10.0869565,21.5,8.5,20.5,Parts per million,0.0291875,0.041,10.5,35.0,Parts per billion,1.1238095000000001,2.0,6.0,3.0,Parts per million,0.3833335,0.6,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-18,Parts per billion,9.8333335,19.5,5.0,18.5,Parts per million,0.030125,0.0455,10.0,38.5,Parts per billion,1.1538965,3.3,13.0,6.0,Parts per million,0.31666700000000003,0.6499999999999999,5.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-19,Parts per billion,12.456521500000001,25.0,6.0,24.0,Parts per million,0.027916499999999997,0.041499999999999995,10.0,35.0,Parts per billion,2.6363635,5.65,16.0,10.0,Parts per million,0.3770835,0.75,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-20,Parts per billion,11.565217,22.0,5.0,21.0,Parts per million,0.032125,0.052500000000000005,10.0,44.5,Parts per billion,2.3155845,5.3,11.0,8.5,Parts per million,0.3434785,0.55,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-21,Parts per billion,8.5199275,17.5,6.0,16.5,Parts per million,0.030729500000000003,0.037000000000000005,10.0,31.0,Parts per billion,1.6623375,3.65,4.0,6.0,Parts per million,0.351087,0.5,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-22,Parts per billion,5.960145000000001,12.5,9.0,11.5,Parts per million,0.035791500000000004,0.0415,12.5,35.5,Parts per billion,0.981169,2.0,9.5,3.0,Parts per million,0.31911199999999995,0.4,8.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-23,Parts per billion,4.7608695,10.0,20.5,9.0,Parts per million,0.034979500000000004,0.0455,9.0,38.5,Parts per billion,1.2214285,2.45,13.5,5.0,Parts per million,0.3395835,0.35,3.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-24,Parts per billion,10.6956525,23.0,5.0,22.0,Parts per million,0.034228999999999996,0.0485,10.5,41.0,Parts per billion,1.782197,3.5,11.0,8.0,Parts per million,0.44755449999999997,0.7,6.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-25,Parts per billion,10.043478,22.0,6.0,20.5,Parts per million,0.0256385,0.041,7.5,35.0,Parts per billion,1.942857,4.15,9.5,7.5,Parts per million,0.38068199999999996,0.5,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-26,Parts per billion,12.130435,25.0,13.5,24.0,Parts per million,0.03143750000000001,0.051500000000000004,10.5,44.0,Parts per billion,2.181818,5.5,16.0,8.5,Parts per million,0.45416650000000003,0.7,6.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-27,Parts per billion,8.152174,19.5,0.5,18.5,Parts per million,0.035791500000000004,0.046,13.5,39.0,Parts per billion,1.19026,2.0,2.0,3.0,Parts per million,0.319565,0.4,2.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-28,Parts per billion,6.413043500000001,16.0,20.0,15.0,Parts per million,0.0335835,0.042499999999999996,9.0,36.0,Parts per billion,1.351948,2.3,8.0,4.0,Parts per million,0.338134,0.45,7.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-29,Parts per billion,11.0869565,26.5,20.5,25.0,Parts per million,0.032771,0.0485,10.0,41.0,Parts per billion,1.5857145,2.15,11.0,4.5,Parts per million,0.3968295,0.6499999999999999,19.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-04-30,Parts per billion,12.108696,25.5,1.5,24.0,Parts per million,0.036896,0.053500000000000006,11.0,45.5,Parts per billion,1.907143,4.0,12.0,7.5,Parts per million,0.4638585,0.6,6.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-01,Parts per billion,11.347826,20.5,8.5,19.5,Parts per million,0.033042,0.0415,10.5,35.5,Parts per billion,2.1051135,4.0,12.5,6.5,Parts per million,0.43188400000000005,0.6499999999999999,6.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-02,Parts per billion,9.2708335,16.5,20.0,15.5,Parts per million,0.027814,0.0345,15.5,29.5,Parts per billion,1.5244360000000001,3.0,11.0,4.0,Parts per million,0.40860500000000005,0.5,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-03,Parts per billion,9.2826085,19.0,5.5,18.0,Parts per million,0.032389,0.0405,9.5,34.5,Parts per billion,1.536932,3.45,11.0,7.5,Parts per million,0.39375,0.5,3.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-04,Parts per billion,9.8913045,17.5,6.0,16.5,Parts per million,0.035270499999999996,0.0435,9.5,36.5,Parts per billion,1.009239,3.0,14.5,4.0,Parts per million,0.39157600000000004,0.5,4.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-05,Parts per billion,6.8913045,14.0,12.0,13.0,Parts per million,0.038396,0.043,10.0,36.0,Parts per billion,1.5296699999999999,2.8,8.0,5.0,Parts per million,0.365489,0.45,6.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-06,Parts per billion,7.2608695,17.5,14.5,16.5,Parts per million,0.031167000000000004,0.041999999999999996,8.0,35.5,Parts per billion,1.069697,2.15,7.0,3.5,Parts per million,0.417029,0.6,19.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-07,Parts per billion,9.804348000000001,20.5,19.0,19.5,Parts per million,0.019312500000000003,0.026500000000000003,7.0,22.5,Parts per billion,0.799351,1.5,8.0,2.0,Parts per million,0.502083,0.7,12.5,7.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-08,Parts per billion,8.5869565,15.5,9.0,14.5,Parts per million,0.0188335,0.026500000000000003,11.0,22.5,Parts per billion,1.325974,2.65,11.0,4.0,Parts per million,0.38523549999999995,0.6499999999999999,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-09,Parts per billion,4.8913045,10.5,7.0,9.5,Parts per million,0.0320415,0.0395,11.0,33.5,Parts per billion,0.967803,2.0,10.0,3.5,Parts per million,0.360779,0.45,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-10,Parts per billion,4.951086999999999,12.5,5.0,11.5,Parts per million,0.036077,0.042499999999999996,9.0,36.0,Parts per billion,1.0,1.6,10.0,3.0,Parts per million,0.3108695,0.45,5.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-11,Parts per billion,7.913043499999999,21.0,5.5,20.0,Parts per million,0.032410499999999995,0.045,9.0,38.0,Parts per billion,1.4642855,3.3,8.0,6.5,Parts per million,0.3586955,0.5,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-12,Parts per billion,12.978261,22.5,15.5,21.5,Parts per million,0.028832,0.0405,11.0,34.5,Parts per billion,1.944643,4.3,11.0,8.0,Parts per million,0.393116,0.55,5.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-13,Parts per billion,11.26087,22.0,0.0,21.0,Parts per million,0.033,0.043,11.0,36.0,Parts per billion,1.7833335,4.5,11.0,7.0,Parts per million,0.334239,0.45,2.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-14,Parts per billion,7.217391,16.0,12.0,15.0,Parts per million,0.033458,0.038,10.0,32.0,Parts per billion,1.227922,2.0,6.5,3.0,Parts per million,0.39338799999999996,0.55,0.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-15,Parts per billion,9.565217,25.0,5.0,24.0,Parts per million,0.031375,0.04,10.0,34.0,Parts per billion,1.3794645,2.0,8.0,3.0,Parts per million,0.37228249999999996,0.6,5.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-16,Parts per billion,5.782609,14.0,12.5,13.0,Parts per million,0.0349585,0.042499999999999996,10.0,36.0,Parts per billion,0.880952,1.65,8.5,3.0,Parts per million,0.2916665,0.45,4.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-17,Parts per billion,10.0869565,21.5,21.0,20.0,Parts per million,0.032375,0.045,10.0,38.0,Parts per billion,1.3899525000000001,4.3,11.0,7.0,Parts per million,0.314402,0.45,6.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-18,Parts per billion,14.521739000000002,29.0,21.0,27.0,Parts per million,0.027000000000000003,0.044,10.0,37.0,Parts per billion,2.0642855,4.5,10.0,7.0,Parts per million,0.5277175000000001,0.6499999999999999,5.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-19,Parts per billion,13.160079,29.0,8.5,27.5,Parts per million,0.031125,0.0595,9.5,50.5,Parts per billion,2.719048,5.8,12.5,9.0,Parts per million,0.4783515,0.6499999999999999,9.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-24,Parts per billion,8.086956500000001,15.0,12.5,14.0,Parts per million,0.0336665,0.0405,10.0,34.5,Parts per billion,1.6477275,3.0,5.5,5.0,Parts per million,0.4075445,0.55,6.5,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-25,Parts per billion,8.4347825,13.5,10.5,12.5,Parts per million,0.03475,0.0445,8.5,37.5,Parts per billion,1.613393,2.8,13.0,4.5,Parts per million,0.352174,0.4,5.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-26,Parts per billion,7.5,13.5,12.5,12.5,Parts per million,0.020062499999999997,0.025500000000000002,8.0,21.5,Parts per billion,1.3285715,3.0,9.5,4.0,Parts per million,0.3425725,0.4,6.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-27,Parts per billion,7.130434999999999,14.0,19.0,13.0,Parts per million,0.020666499999999997,0.034,9.0,29.0,Parts per billion,0.9412879999999999,2.3,11.5,4.0,Parts per million,0.329348,0.4,12.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-28,Parts per billion,6.5652175,14.5,19.0,13.5,Parts per million,0.028625,0.0435,10.0,37.0,Parts per billion,1.1969699999999999,2.6,11.0,4.0,Parts per million,0.3362315,0.45,1.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-29,Parts per billion,5.7173915,12.0,19.5,11.0,Parts per million,0.031479,0.042499999999999996,10.5,36.0,Parts per billion,1.035065,3.0,10.0,5.0,Parts per million,0.343478,0.4,5.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-30,Parts per billion,9.018116,19.0,20.0,18.0,Parts per million,0.0298125,0.0465,10.5,39.5,Parts per billion,1.681818,3.0,13.0,4.0,Parts per million,0.36376850000000005,0.5,7.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-05-31,Parts per billion,11.0869565,26.5,20.5,25.0,Parts per million,0.0335415,0.0575,10.5,48.5,Parts per billion,1.852381,5.0,19.5,9.0,Parts per million,0.374547,0.55,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-01,Parts per billion,17.0869565,31.0,8.0,29.0,Parts per million,0.0365,0.0605,10.5,52.5,Parts per billion,2.6022724999999998,5.449999999999999,11.0,9.0,Parts per million,0.4666665,0.8,6.0,8.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-02,Parts per billion,15.3061595,24.5,4.5,23.5,Parts per million,0.032792,0.047,11.0,40.0,Parts per billion,1.849351,3.0,9.5,4.0,Parts per million,0.40434749999999997,0.5,5.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-03,Parts per billion,9.4347825,14.0,20.5,13.0,Parts per million,0.0340625,0.0455,10.5,38.5,Parts per billion,1.8227275,3.15,15.5,5.0,Parts per million,0.377083,0.45,2.5,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-04,Parts per billion,7.9130435,12.0,8.0,11.0,Parts per million,0.0381875,0.051000000000000004,11.0,43.0,Parts per billion,1.2761904999999998,3.65,11.0,6.5,Parts per million,0.35,0.4,0.0,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-05,Parts per billion,7.1583334999999995,14.5,14.5,13.5,Parts per million,0.0259625,0.0315,5.0,26.5,Parts per billion,1.1458335,2.15,8.0,4.5,Parts per million,0.3296195,0.4,3.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-06,Parts per billion,10.521739499999999,18.0,5.5,17.0,Parts per million,0.02375,0.035500000000000004,10.0,30.0,Parts per billion,1.4071425,3.0,11.0,4.0,Parts per million,0.364402,0.45,4.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-07,Parts per billion,7.2391305,15.0,5.5,14.0,Parts per million,0.02375,0.0305,9.5,26.0,Parts per billion,1.713068,3.15,2.0,6.5,Parts per million,0.2623185,0.4,5.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-08,Parts per billion,8.7262845,13.5,8.0,12.5,Parts per million,0.029979,0.034,9.5,29.0,Parts per billion,1.022619,2.0,11.0,3.0,Parts per million,0.264822,0.4,4.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-09,Parts per billion,7.804348,14.5,5.0,13.5,Parts per million,0.027125000000000003,0.0335,8.5,28.5,Parts per billion,0.9740260000000001,1.5,9.5,2.0,Parts per million,0.2789855,0.35,3.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-10,Parts per billion,7.7391305,14.0,20.5,13.0,Parts per million,0.028791999999999998,0.040999999999999995,10.0,34.5,Parts per billion,1.1383115,2.0,7.5,3.0,Parts per million,0.2686595,0.4,2.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-11,Parts per billion,10.195652,20.0,19.0,19.0,Parts per million,0.0272085,0.043,9.0,36.5,Parts per billion,1.824675,4.3,10.5,7.0,Parts per million,0.2891305,0.4,2.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-12,Parts per billion,10.9347825,18.5,13.0,17.5,Parts per million,0.016229,0.029,10.0,25.0,Parts per billion,2.231818,5.8,13.0,12.0,Parts per million,0.29791650000000003,0.4,6.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-13,Parts per billion,13.823369500000002,27.5,16.0,26.0,Parts per million,0.026604,0.049,10.0,41.5,Parts per billion,2.2416665,4.8,8.5,7.0,Parts per million,0.391667,0.6499999999999999,8.5,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-14,Parts per billion,13.580435000000001,29.5,6.0,27.5,Parts per million,0.030542,0.053500000000000006,11.0,45.5,Parts per billion,1.7428569999999999,6.65,13.5,10.5,Parts per million,0.3013585,0.65,5.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-15,Parts per billion,15.239130500000002,27.5,7.0,26.0,Parts per million,0.031896,0.0565,10.0,54.0,Parts per billion,2.861039,5.5,8.5,11.5,Parts per million,0.3536855,0.55,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-16,Parts per billion,13.269021500000001,25.0,13.0,23.5,Parts per million,0.0286875,0.0445,11.0,37.5,Parts per billion,1.9175325,4.0,8.0,6.5,Parts per million,0.30313999999999997,0.4,7.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-17,Parts per billion,6.043478,12.0,1.0,11.0,Parts per million,0.039083,0.049,11.0,42.0,Parts per billion,0.6396105000000001,2.0,2.5,3.0,Parts per million,0.2416665,0.3,0.5,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-18,Parts per billion,4.478261,8.0,20.0,8.0,Parts per million,0.0325,0.041,8.0,35.0,Parts per billion,0.275974,1.8,2.0,4.0,Parts per million,0.1999095,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-19,Parts per billion,8.608696,17.0,20.0,16.0,Parts per million,0.026458,0.048,11.0,41.0,Parts per billion,0.9479165,2.65,11.0,4.0,Parts per million,0.2660325,0.45,11.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-20,Parts per billion,11.9719205,20.5,9.5,19.5,Parts per million,0.0345,0.056,10.0,47.5,Parts per billion,1.1357145,2.65,12.5,4.0,Parts per million,0.3826085,0.55,7.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-21,Parts per billion,13.238225,25.5,8.0,24.0,Parts per million,0.030750000000000003,0.052500000000000005,11.0,44.5,Parts per billion,1.342857,4.0,9.5,8.0,Parts per million,0.48333349999999997,0.55,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2000-06-22,Parts per billion,12.637681500000001,20.0,5.0,19.0,Parts per million,0.023958,0.028000000000000004,11.5,24.0,Parts per billion,1.4599375,2.65,8.5,5.5,Parts per million,0.466395,0.6,5.5,6.5
