Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-25,Parts per billion,16.090909,39.0,22.0,37.0,Parts per million,0.024458,0.046,11.0,39.0,Parts per billion,0.7833335,2.0,8.0,3.0,Parts per million,0.33125,0.55,6.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-26,Parts per billion,12.875,39.0,0.0,37.0,Parts per million,0.040667,0.054000000000000006,11.0,46.0,Parts per billion,0.8675325,2.65,2.0,4.0,Parts per million,0.3085145,0.5,1.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-27,Parts per billion,12.708333,41.0,21.0,39.0,Parts per million,0.029958,0.051,10.0,43.0,Parts per billion,0.3920455,1.65,11.0,3.0,Parts per million,0.32083300000000003,0.6,21.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-28,Parts per billion,19.208333,50.0,20.0,47.0,Parts per million,0.028833,0.053,11.0,45.0,Parts per billion,1.0333335,2.0,21.5,4.0,Parts per million,0.422917,0.7,2.0,8.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-29,Parts per billion,7.583333,22.0,0.0,21.0,Parts per million,0.0425,0.056,11.0,47.0,Parts per billion,1.0785715,2.65,8.5,4.0,Parts per million,0.289583,0.55,0.0,8.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-30,Parts per billion,8.666667,22.0,6.0,21.0,Parts per million,0.038625,0.059,10.0,50.0,Parts per billion,0.8032465,1.0,5.0,3.0,Parts per million,0.2810685,0.4,6.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-03-31,Parts per billion,17.708333,38.0,6.0,36.0,Parts per million,0.027875,0.049,10.0,42.0,Parts per billion,1.227922,2.5,10.5,4.0,Parts per million,0.35,0.5,6.0,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-01,Parts per billion,13.727273,32.0,2.0,30.0,Parts per million,0.036917,0.059,11.0,50.0,Parts per billion,1.0,2.6,5.0,4.0,Parts per million,0.433333,0.6,1.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-02,Parts per billion,6.9637685000000005,13.0,5.5,12.5,Parts per million,0.033896,0.047,13.5,39.5,Parts per billion,1.0642855,1.8,10.5,3.0,Parts per million,0.319565,0.4,0.0,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-03,Parts per billion,7.6086955000000005,22.0,6.0,20.5,Parts per million,0.036875000000000005,0.0495,11.5,42.0,Parts per billion,1.4103895,2.8,5.5,4.0,Parts per million,0.31059800000000004,0.4,6.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-04,Parts per billion,9.8822465,24.0,21.0,22.5,Parts per million,0.0378125,0.0555,10.5,47.0,Parts per billion,0.8551945,2.0,20.0,3.5,Parts per million,0.2875,0.35,6.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-05,Parts per billion,12.855978499999999,30.0,20.0,28.5,Parts per million,0.0340205,0.0565,11.0,48.0,Parts per billion,1.0201295,2.0,8.0,3.0,Parts per million,0.34791649999999996,0.5,6.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-06,Parts per billion,14.5208335,38.0,13.5,36.0,Parts per million,0.0392915,0.056999999999999995,10.0,48.5,Parts per billion,1.318452,3.15,7.0,5.0,Parts per million,0.40625,0.6499999999999999,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-07,Parts per billion,15.3894925,32.5,18.0,30.5,Parts per million,0.03325,0.0495,4.5,42.0,Parts per billion,0.7948054999999999,2.15,4.0,3.5,Parts per million,0.4147645,0.55,7.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-08,Parts per billion,5.826086999999999,13.0,5.0,12.0,Parts per million,0.040354,0.0485,11.0,41.0,Parts per billion,0.6363635,1.0,7.0,1.0,Parts per million,0.35779,0.4,0.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-09,Parts per billion,12.326087,32.0,15.0,30.0,Parts per million,0.0325,0.049,10.5,41.5,Parts per billion,0.3727275,1.0,4.0,1.0,Parts per million,0.38740949999999996,0.5,6.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-10,Parts per billion,10.446558,31.5,2.5,30.0,Parts per million,0.035958,0.047,10.0,40.0,Parts per billion,0.6979165,1.3,4.5,2.0,Parts per million,0.3875,0.5,0.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-11,Parts per billion,6.7663045,15.5,12.5,14.5,Parts per million,0.0332915,0.043,9.0,36.5,Parts per billion,0.6383115,1.15,13.0,2.0,Parts per million,0.3641305,0.45,11.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-12,Parts per billion,7.7916665,22.0,21.5,21.0,Parts per million,0.0308545,0.0475,9.5,40.0,Parts per billion,0.7045455,2.0,10.0,3.5,Parts per million,0.4083335,0.45,3.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-13,Parts per billion,13.0625,31.0,13.0,29.0,Parts per million,0.028166999999999998,0.045,12.5,38.0,Parts per billion,0.9393940000000001,2.8,9.5,4.0,Parts per million,0.44166649999999996,0.6000000000000001,21.5,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-14,Parts per billion,9.131340499999999,23.5,0.0,22.5,Parts per million,0.041396,0.0495,10.0,42.0,Parts per billion,0.684659,1.65,7.5,3.0,Parts per million,0.375,0.6,0.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-15,Parts per billion,6.64221,23.5,20.5,22.0,Parts per million,0.0384165,0.051000000000000004,9.5,43.0,Parts per billion,0.6623375,2.15,3.5,3.5,Parts per million,0.3042575,0.4,14.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-16,Parts per billion,13.039855,28.0,6.0,26.5,Parts per million,0.031375,0.0475,10.0,40.0,Parts per billion,0.8642860000000001,2.0,7.0,3.5,Parts per million,0.3586955,0.65,6.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-17,Parts per billion,12.646739,32.5,14.0,30.5,Parts per million,0.030833,0.049,10.0,41.5,Parts per billion,0.9905299999999999,1.65,6.5,2.5,Parts per million,0.294203,0.35,6.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-18,Parts per billion,12.5108695,35.0,22.5,33.0,Parts per million,0.0304165,0.054,10.0,47.0,Parts per billion,1.3544645000000002,3.0,12.5,5.0,Parts per million,0.33904,0.75,22.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-19,Parts per billion,15.7653985,38.0,10.5,36.0,Parts per million,0.033042,0.059,10.5,50.0,Parts per billion,1.1488095,1.8,4.0,3.0,Parts per million,0.54375,0.9500000000000001,3.5,10.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-20,Parts per billion,19.5869565,40.5,13.0,39.0,Parts per million,0.033521,0.0645,10.0,65.5,Parts per billion,1.4238635,3.3,7.5,6.0,Parts per million,0.56875,1.05,6.0,9.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-21,Parts per billion,17.4266305,38.5,13.0,36.5,Parts per million,0.031521,0.061,10.5,57.5,Parts per billion,1.4123375,2.8,12.5,5.0,Parts per million,0.4177535,0.75,14.5,7.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-22,Parts per billion,13.197464,35.5,3.0,33.5,Parts per million,0.032979,0.052500000000000005,10.5,44.5,Parts per billion,1.5416665,2.5,2.0,3.5,Parts per million,0.3166665,0.8,0.5,8.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-23,Parts per billion,8.5833335,16.5,7.0,16.0,Parts per million,0.0384375,0.05550000000000001,13.0,47.0,Parts per billion,0.8797619999999999,1.15,10.0,2.0,Parts per million,0.2568325,0.3,2.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-24,Parts per billion,8.751812000000001,19.5,6.5,18.5,Parts per million,0.035104,0.0475,10.0,40.5,Parts per billion,0.7232145,1.15,3.5,2.0,Parts per million,0.26557949999999997,0.35,6.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-25,Parts per billion,5.488225,12.0,12.5,11.5,Parts per million,0.040333,0.0485,12.5,41.0,Parts per billion,0.3761365,1.0,4.0,1.0,Parts per million,0.278714,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-26,Parts per billion,10.669383999999999,26.5,20.5,25.0,Parts per million,0.03875000000000001,0.056499999999999995,10.5,50.5,Parts per billion,0.7276785,1.6,10.5,3.0,Parts per million,0.2905795,0.35,16.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-27,Parts per billion,12.123187999999999,29.0,13.0,27.5,Parts per million,0.036583500000000005,0.052500000000000005,9.5,44.5,Parts per billion,0.9214285,2.45,15.5,4.0,Parts per million,0.3166665,0.4,1.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-28,Parts per billion,11.370471,27.0,2.5,25.5,Parts per million,0.0379375,0.053000000000000005,9.5,44.5,Parts per billion,0.899432,2.0,5.5,3.5,Parts per million,0.33885849999999995,0.44999999999999996,0.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-29,Parts per billion,12.39221,31.0,13.0,29.0,Parts per million,0.034271,0.053,10.0,47.5,Parts per billion,0.8,1.0,14.0,1.0,Parts per million,0.3349355,0.55,11.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-04-30,Parts per billion,18.106061,36.0,13.5,34.0,Parts per million,0.0324375,0.055,11.0,51.5,Parts per billion,1.2625,2.15,13.5,3.5,Parts per million,0.4458335,0.7,3.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-01,Parts per billion,16.8636365,36.0,4.5,34.0,Parts per million,0.0338335,0.0445,9.0,37.5,Parts per billion,0.794156,1.15,1.0,2.0,Parts per million,0.390308,0.65,2.0,7.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-02,Parts per billion,4.289855,9.0,20.0,8.5,Parts per million,0.029520499999999998,0.037500000000000006,5.0,31.5,Parts per billion,0.425,1.0,2.0,1.0,Parts per million,0.2530795,0.3,6.5,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-03,Parts per billion,7.850379,20.0,1.0,18.5,Parts per million,0.0302915,0.0415,11.5,35.0,Parts per billion,0.41420450000000003,1.0,2.0,1.0,Parts per million,0.30625,0.4,0.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-04,Parts per billion,10.556818,29.5,13.5,28.0,Parts per million,0.021646,0.0395,9.0,33.5,Parts per billion,0.38295450000000003,1.0,6.5,1.0,Parts per million,0.3041665,0.5,14.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-05,Parts per billion,12.4166665,25.0,17.5,24.0,Parts per million,0.019854000000000004,0.034,10.5,29.0,Parts per billion,0.3503105,1.15,19.0,2.0,Parts per million,0.3852355,0.6000000000000001,2.5,6.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-06,Parts per billion,12.830616000000001,27.0,20.5,25.5,Parts per million,0.0222085,0.0395,8.5,33.5,Parts per billion,0.83125,1.8,20.0,3.0,Parts per million,0.3979165,0.5,2.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-07,Parts per billion,14.4204545,29.0,21.5,27.0,Parts per million,0.0314375,0.054000000000000006,10.5,45.5,Parts per billion,1.081169,2.0,5.0,3.0,Parts per million,0.3847825,0.55,1.5,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-08,Parts per billion,11.4737315,26.5,2.5,25.0,Parts per million,0.0329585,0.053500000000000006,10.0,45.5,Parts per billion,1.1285715,2.3,7.5,3.5,Parts per million,0.32916650000000003,0.5,0.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-09,Parts per billion,9.597826000000001,20.5,13.0,19.0,Parts per million,0.0323545,0.05,10.0,42.5,Parts per billion,1.0166665,1.3,11.0,2.0,Parts per million,0.3,0.35,0.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-10,Parts per billion,8.775362,20.5,0.5,19.0,Parts per million,0.034645999999999996,0.053000000000000005,10.0,45.0,Parts per billion,1.175,2.5,16.0,3.5,Parts per million,0.32499999999999996,0.4,1.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-11,Parts per billion,10.354166499999998,20.5,13.0,19.5,Parts per million,0.031375,0.048,11.0,41.0,Parts per billion,1.1875,2.0,2.0,3.5,Parts per million,0.32916650000000003,0.4,5.0,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-12,Parts per billion,9.5951085,21.0,12.0,19.5,Parts per million,0.034417,0.05,10.5,42.0,Parts per billion,1.2007575,2.0,10.0,3.5,Parts per million,0.32663050000000005,0.35,5.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-13,Parts per billion,8.82971,20.5,10.5,19.5,Parts per million,0.032771,0.0495,9.5,42.0,Parts per billion,1.1208334999999998,2.0,9.0,3.0,Parts per million,0.3208335,0.4,0.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-14,Parts per billion,10.7699275,22.5,7.0,21.0,Parts per million,0.026041500000000002,0.041,8.5,35.0,Parts per billion,1.0863355,2.0,8.0,3.0,Parts per million,0.3195655,0.4,1.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-15,Parts per billion,11.826087000000001,30.0,21.5,28.5,Parts per million,0.027708,0.048,11.0,40.5,Parts per billion,1.2083335,1.6,9.0,3.0,Parts per million,0.3339675,0.45,6.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-16,Parts per billion,10.425725000000002,30.0,20.5,28.5,Parts per million,0.034395499999999996,0.06,10.5,53.5,Parts per billion,1.125893,2.5,19.0,4.0,Parts per million,0.2916665,0.45,5.5,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-17,Parts per billion,11.669384,27.0,2.0,25.5,Parts per million,0.047604,0.0775,10.5,105.0,Parts per billion,1.36875,3.0,4.0,4.0,Parts per million,0.38958349999999997,0.6,1.5,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-18,Parts per billion,9.2998185,25.0,8.0,23.5,Parts per million,0.037,0.05500000000000001,10.5,59.0,Parts per billion,1.4755950000000002,3.65,8.0,6.0,Parts per million,0.3020835,0.4,5.0,5.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-19,Parts per billion,7.514492499999999,22.0,4.5,21.0,Parts per million,0.0408545,0.05500000000000001,13.0,57.5,Parts per billion,0.6531060000000001,1.15,7.5,2.0,Parts per million,0.275,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-20,Parts per billion,7.5357145,17.0,13.5,16.0,Parts per million,0.042,0.056,10.5,47.5,Parts per billion,0.781818,1.8,10.0,3.0,Parts per million,0.270833,0.35,11.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-21,Parts per billion,9.056324,18.5,7.0,17.5,Parts per million,0.035416500000000004,0.0505,11.0,42.5,Parts per billion,1.152174,2.15,11.0,3.5,Parts per million,0.35625,0.45,7.5,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-22,Parts per billion,9.7436595,17.5,6.0,16.5,Parts per million,0.0310625,0.0435,10.0,36.5,Parts per billion,1.0142855,1.5,11.0,2.5,Parts per million,0.3979165,0.45,6.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-23,Parts per billion,5.7853259999999995,13.0,12.5,12.0,Parts per million,0.038333500000000006,0.0495,11.0,42.0,Parts per billion,0.059239,0.65,7.5,1.0,Parts per million,0.3397645,0.44999999999999996,1.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-24,Parts per billion,4.647645,13.0,18.0,12.5,Parts per million,0.0376665,0.05,8.5,42.0,Parts per billion,0.01875,0.15,2.0,0.5,Parts per million,0.3145835,0.35,0.0,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-25,Parts per billion,6.3115945,16.0,19.5,15.0,Parts per million,0.035604500000000004,0.053,10.0,45.0,Parts per billion,0.7376625,1.0,9.0,1.0,Parts per million,0.345833,0.4,11.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-26,Parts per billion,12.204709999999999,25.0,15.0,23.5,Parts per million,0.0308955,0.053,11.0,45.0,Parts per billion,0.9960225,2.0,8.0,3.0,Parts per million,0.4122285,0.55,5.5,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-27,Parts per billion,14.0833335,30.5,0.5,29.0,Parts per million,0.029479500000000006,0.053000000000000005,11.0,45.0,Parts per billion,1.06875,2.15,5.0,3.5,Parts per million,0.4375,0.55,6.0,6.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-28,Parts per billion,12.939312000000001,27.5,3.0,26.0,Parts per million,0.035271,0.0555,10.0,52.0,Parts per billion,0.881818,1.5,2.0,2.5,Parts per million,0.36304349999999996,0.55,3.0,5.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-29,Parts per billion,12.1177535,21.5,2.5,20.5,Parts per million,0.035833500000000004,0.0505,11.0,43.0,Parts per billion,0.8920455,1.3,2.0,2.0,Parts per million,0.3104165,0.4,0.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-30,Parts per billion,3.652174,8.0,19.0,8.0,Parts per million,0.032042,0.046,9.0,39.0,Parts per billion,0.136364,1.0,5.0,1.0,Parts per million,0.20425749999999998,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-05-31,Parts per billion,8.6612315,23.0,10.5,22.0,Parts per million,0.030104,0.0455,10.0,38.5,Parts per billion,0.48409100000000005,1.0,3.5,1.0,Parts per million,0.2750905,0.44999999999999996,1.5,4.5
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-01,Parts per billion,5.380952,8.0,16.0,8.0,Parts per million,0.022958000000000003,0.027000000000000003,11.0,23.0,Parts per billion,0.485,1.0,5.0,1.0,Parts per million,0.24226199999999998,0.3,2.5,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-02,Parts per billion,4.782609,12.0,9.0,11.0,Parts per million,0.025833,0.032,10.0,27.0,Parts per billion,0.8675325,1.4500000000000002,12.0,3.0,Parts per million,0.231975,0.3,3.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-03,Parts per billion,5.826087,10.0,5.0,9.0,Parts per million,0.024208,0.038,10.0,32.0,Parts per billion,0.941558,2.0,2.0,3.0,Parts per million,0.250725,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-04,Parts per billion,4.043478,9.0,8.0,8.0,Parts per million,0.025542,0.035,10.0,30.0,Parts per billion,0.17267100000000002,0.8,2.0,1.0,Parts per million,0.2,0.2,0.0,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-05,Parts per billion,4.0,7.0,6.0,7.0,Parts per million,0.027375,0.034,10.0,29.0,Parts per billion,0.544156,1.0,5.0,1.0,Parts per million,0.2,0.2,0.0,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-06,Parts per billion,4.347826,11.0,4.0,10.0,Parts per million,0.02625,0.034,9.0,29.0,Parts per billion,0.3992095,1.0,3.0,1.0,Parts per million,0.204348,0.3,4.5,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-07,Parts per billion,3.0,6.0,20.0,6.0,Parts per million,0.031458,0.04,10.0,34.0,Parts per billion,0.699351,1.0,8.0,1.0,Parts per million,0.20652150000000002,0.25,1.5,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-08,Parts per billion,4.26087,6.0,19.0,6.0,Parts per million,0.027833,0.041,8.0,35.0,Parts per billion,0.7481365,1.0,5.0,1.0,Parts per million,0.20652150000000002,0.25,0.0,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-09,Parts per billion,2.695652,5.0,4.0,5.0,Parts per million,0.02075,0.023,8.0,19.0,Parts per billion,0.22077950000000002,0.8,2.0,1.0,Parts per million,0.204348,0.25,0.0,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-10,Parts per billion,3.380952,5.0,6.0,5.0,Parts per million,0.026083,0.032,9.0,27.0,Parts per billion,0.764286,1.0,7.5,1.0,Parts per million,0.204348,0.25,2.0,2.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-11,Parts per billion,3.73913,6.0,6.0,6.0,Parts per million,0.027583,0.034,8.0,29.0,Parts per billion,0.8461035,1.0,2.0,1.0,Parts per million,0.2361415,0.3,6.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-12,Parts per billion,4.217391,6.0,5.0,6.0,Parts per million,0.029042,0.036000000000000004,10.0,31.0,Parts per billion,0.7409935000000001,1.0,2.0,1.0,Parts per million,0.263949,0.3,1.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-13,Parts per billion,2.608696,4.0,5.0,4.0,Parts per million,0.028042,0.035,10.0,30.0,Parts per billion,0.4116885,1.0,1.0,1.0,Parts per million,0.225634,0.3,1.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-14,Parts per billion,2.652174,4.0,4.0,4.0,Parts per million,0.033042,0.046,9.0,39.0,Parts per billion,0.8562109999999999,1.0,2.0,1.0,Parts per million,0.234058,0.3,6.5,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-15,Parts per billion,7.565217499999999,11.0,10.0,10.5,Parts per million,0.030771,0.04,11.5,34.0,Parts per billion,0.9583335,1.0,5.5,1.0,Parts per million,0.282609,0.4,3.5,4.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-16,Parts per billion,6.3416665,11.0,4.5,10.5,Parts per million,0.0312295,0.046,10.0,39.0,Parts per billion,0.8,1.0,2.0,1.0,Parts per million,0.2745835,0.3,0.0,3.0
,4,13,3002,1645 E ROOSEVELT ST-CENTRAL PHOENIX STN,Arizona,Maricopa,Phoenix,2009-06-17,Parts per billion,7.496377,21.0,20.5,19.5,Parts per million,0.025604000000000002,0.041,11.0,35.0,Parts per billion,0.669643,1.0,6.0,1.0,Parts per million,0.257971,0.3,13.5,3.0
