Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-09,Parts per billion,37.6770835,69.9,10.5,67.5,Parts per million,0.01925,0.039,17.0,36.0,Parts per billion,2.067857,4.2,9.0,6.5,Parts per million,0.551729,0.9390000000000001,9.0,9.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-10,Parts per billion,26.647917,43.150000000000006,6.0,40.5,Parts per million,0.027,0.039,16.5,36.0,Parts per billion,1.6291665,2.6,8.0,3.0,Parts per million,0.398125,0.645,4.5,7.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-11,Parts per billion,8.1875,26.35,3.5,24.5,Parts per million,0.032104,0.04,4.5,37.0,Parts per billion,0.686607,1.1,9.0,1.0,Parts per million,0.206682,0.3295,3.5,3.5
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-12,Parts per billion,16.3979165,34.3,12.0,32.0,Parts per million,0.016792,0.025500000000000002,8.5,23.5,Parts per billion,0.9041665,1.75,13.0,2.0,Parts per million,0.290875,0.399,16.0,4.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-13,Parts per billion,16.0375,30.700000000000003,3.5,29.0,Parts per million,0.025854000000000002,0.037000000000000005,16.5,34.0,Parts per billion,1.2942935,3.0,8.5,4.5,Parts per million,0.3241665,0.466,1.0,5.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-14,Parts per billion,6.224016499999999,9.350000000000001,4.0,8.0,Parts per million,0.033396,0.037000000000000005,12.0,34.0,Parts per billion,0.407143,0.55,5.0,0.0,Parts per million,0.1792825,0.22300000000000003,1.5,2.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-15,Parts per billion,15.054166500000001,33.849999999999994,21.5,31.5,Parts per million,0.015208,0.025500000000000002,4.0,23.5,Parts per billion,0.8604165,1.7000000000000002,20.5,1.0,Parts per million,0.270521,0.535,23.0,5.0
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-16,Parts per billion,20.99375,39.5,14.5,36.5,Parts per million,0.0186665,0.034,15.0,31.5,Parts per billion,1.1929165,3.65,7.0,6.0,Parts per million,0.570625,1.058,7.0,10.5
,24,5,3001,600 Dorsey Avenue,Maryland,Baltimore,Essex,2016-03-17,Parts per billion,17.593182,33.5,3.0,31.0,Parts per million,0.0250835,0.0395,11.0,37.0,Parts per billion,1.2229165,2.75,14.5,3.5,Parts per million,0.3672915,0.5700000000000001,6.0,6.5
,24,33,30,"Howard University's Beltsville Laboratory, 12003 Old Baltimore Pike",Maryland,Prince George's,Beltsville,2016-02-12,Parts per billion,11.825,33.1,8.0,31.0,Parts per million,0.023375,0.031,9.0,29.0,Parts per billion,0.7791665,1.5,10.0,1.0,Parts per million,0.22691650000000002,0.362,8.0,3.0
,24,33,30,"Howard University's Beltsville Laboratory, 12003 Old Baltimore Pike",Maryland,Prince George's,Beltsville,2016-02-13,Parts per billion,4.341667,16.3,1.0,15.0,Parts per million,0.033583,0.036000000000000004,5.0,33.0,Parts per billion,0.7083335,1.05,22.0,1.0,Parts per million,0.193479,0.291,1.0,3.0
,24,33,30,"Howard University's Beltsville Laboratory, 12003 Old Baltimore Pike",Maryland,Prince George's,Beltsville,2016-02-17,Parts per billion,11.3875,21.4,5.0,20.0,Parts per million,0.016583,0.029,10.0,27.0,Parts per billion,0.3104165,0.8,13.5,0.0,Parts per million,0.28725,0.4475,8.0,5.0
,24,33,30,"Howard University's Beltsville Laboratory, 12003 Old Baltimore Pike",Maryland,Prince George's,Beltsville,2016-02-18,Parts per billion,10.591304,33.0,23.0,31.0,Parts per million,0.024833,0.041,10.0,38.0,Parts per billion,0.15833350000000002,0.30000000000000004,5.0,0.0,Parts per million,0.2241705,0.3315,12.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-01,Parts per billion,9.5375,21.1,0.0,20.0,Parts per million,0.025125,0.032,9.0,30.0,Parts per billion,0.2301945,2.5,23.0,4.0,Parts per million,0.23194949999999998,0.326,2.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-02,Parts per billion,12.283333,30.5,20.0,28.0,Parts per million,0.020917,0.03,9.0,28.0,Parts per billion,0.64375,2.4000000000000004,1.5,3.0,Parts per million,0.272627,0.4745,20.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-03,Parts per billion,6.920833,14.2,1.0,13.0,Parts per million,0.028292,0.031,8.0,29.0,Parts per billion,0.1483765,0.44999999999999996,2.5,0.0,Parts per million,0.2173125,0.343,0.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-04,Parts per billion,13.754167,34.0,22.0,32.0,Parts per million,0.019125,0.029,0.0,27.0,Parts per billion,0.025,0.2,11.0,0.0,Parts per million,0.2182065,0.3305,19.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-05,Parts per billion,22.75,38.5,1.0,36.0,Parts per million,0.012667,0.024,9.0,22.0,Parts per billion,0.1866665,1.15,10.5,1.0,Parts per million,0.274396,0.357,0.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-06,Parts per billion,20.390909,31.6,2.0,29.0,Parts per million,0.016541999999999998,0.022,18.0,20.0,Parts per billion,0.775,1.75,13.5,3.0,Parts per million,0.28425,0.3245,0.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-20,Parts per billion,21.870833,34.2,19.0,32.0,Parts per million,0.011375,0.018000000000000002,8.0,17.0,Parts per billion,0.39166650000000003,1.5,12.0,3.0,Parts per million,0.29933350000000003,0.32199999999999995,22.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-21,Parts per billion,21.843478,31.5,6.0,29.0,Parts per million,0.017083,0.02,9.0,19.0,Parts per billion,1.1596495,3.6,13.0,6.0,Parts per million,0.3616195,0.571,14.0,6.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-22,Parts per billion,13.854167000000002,21.6,0.0,20.0,Parts per million,0.0225,0.028,8.0,26.0,Parts per billion,2.2104165,4.25,7.5,6.0,Parts per million,0.31043149999999997,0.389,4.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-23,Parts per billion,13.85,39.3,19.0,37.0,Parts per million,0.020792,0.028,9.0,26.0,Parts per billion,0.676299,1.1,13.5,1.0,Parts per million,0.31704200000000005,0.4325,18.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-24,Parts per billion,11.1125,26.7,3.0,25.0,Parts per million,0.023875,0.03,10.0,28.0,Parts per billion,1.8208335,3.55,13.5,4.0,Parts per million,0.3219055,0.4105,1.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-25,Parts per billion,10.954167,23.8,7.0,22.0,Parts per million,0.021583,0.025,9.0,23.0,Parts per billion,2.341883,3.55,11.0,4.0,Parts per million,0.304104,0.354,3.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-26,Parts per billion,6.358333,13.6,18.0,12.0,Parts per million,0.025292,0.027000000000000003,19.0,25.0,Parts per billion,0.475,1.15,1.0,1.0,Parts per million,0.28347849999999997,0.3265,9.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-27,Parts per billion,11.654167,20.5,18.0,19.0,Parts per million,0.022792,0.027000000000000003,8.0,25.0,Parts per billion,1.281818,4.8,13.5,7.0,Parts per million,0.2768965,0.32499999999999996,9.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-28,Parts per billion,7.733333,15.8,7.0,14.0,Parts per million,0.025458,0.032,10.0,30.0,Parts per billion,1.65625,2.5,4.5,3.0,Parts per million,0.269019,0.3295,4.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-29,Parts per billion,18.179167,34.8,8.0,32.0,Parts per million,0.017583,0.025,12.0,23.0,Parts per billion,1.8396105,3.15,13.0,4.0,Parts per million,0.38616649999999997,0.762,7.5,7.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-30,Parts per billion,14.891667000000002,30.3,17.0,28.0,Parts per million,0.028875,0.034,9.0,31.0,Parts per billion,2.8375000000000004,3.6,20.0,4.0,Parts per million,0.345138,0.489,15.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-01-31,Parts per billion,6.7875,15.1,2.0,14.0,Parts per million,0.030211,0.037000000000000005,10.0,34.0,Parts per billion,2.4435065,3.6999999999999997,14.0,6.0,Parts per million,0.29470850000000004,0.377,2.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-01,Parts per billion,10.233333,27.4,6.0,25.0,Parts per million,0.025375,0.031,14.0,29.0,Parts per billion,1.2707795,2.65,2.0,3.0,Parts per million,0.270752,0.376,5.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-02,Parts per billion,12.859091,29.1,7.0,27.0,Parts per million,0.021542,0.026,8.0,24.0,Parts per billion,1.1714285,4.05,16.0,6.0,Parts per million,0.2547665,0.3145,13.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-03,Parts per billion,18.429167,30.8,6.0,28.0,Parts per million,0.013625,0.017,20.0,16.0,Parts per billion,1.2646104999999999,1.7000000000000002,8.5,1.0,Parts per million,0.32075,0.41500000000000004,16.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-04,Parts per billion,15.866667,29.0,19.0,27.0,Parts per million,0.013917,0.018000000000000002,9.0,17.0,Parts per billion,0.9145835,1.7,19.5,3.0,Parts per million,0.35821000000000003,0.4245,8.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-05,Parts per billion,13.0,27.1,23.0,25.0,Parts per million,0.0155,0.029,9.0,27.0,Parts per billion,0.9155845,1.65,1.0,1.0,Parts per million,0.3539585,0.5235000000000001,3.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-06,Parts per billion,9.441667,25.6,0.0,24.0,Parts per million,0.024667,0.031,13.0,29.0,Parts per billion,1.3145835,2.45,14.0,3.0,Parts per million,0.3164275,0.469,0.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-07,Parts per billion,10.5,25.2,1.0,24.0,Parts per million,0.036875,0.044,12.0,41.0,Parts per billion,2.8016235,4.05,16.5,6.0,Parts per million,0.30625,0.3405,0.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-08,Parts per billion,7.904167,14.7,20.0,13.0,Parts per million,0.033333,0.037000000000000005,0.0,34.0,Parts per billion,2.2645835,3.0,12.5,4.0,Parts per million,0.2996955,0.33999999999999997,10.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-09,Parts per billion,16.754167000000002,35.4,19.0,33.0,Parts per million,0.0175,0.024,0.0,22.0,Parts per billion,1.783442,2.15,1.0,3.0,Parts per million,0.332375,0.4545,16.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-10,Parts per billion,13.65,29.7,22.0,27.0,Parts per million,0.013625,0.022,11.0,20.0,Parts per billion,1.3291665,1.9,1.5,3.0,Parts per million,0.311837,0.40449999999999997,11.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-11,Parts per billion,19.233333,32.9,20.0,30.0,Parts per million,0.012375,0.021,10.0,19.0,Parts per billion,0.9834419999999999,1.25,14.0,1.0,Parts per million,0.39666650000000003,0.4555,11.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-12,Parts per billion,15.25,24.1,4.0,23.0,Parts per million,0.008,0.012,9.0,11.0,Parts per billion,1.48125,1.95,23.0,3.0,Parts per million,0.3680685,0.4185000000000001,11.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-13,Parts per billion,11.408333,19.8,23.0,18.0,Parts per million,0.004542,0.01,10.0,9.0,Parts per billion,2.444156,2.8,14.0,3.0,Parts per million,0.5023955,1.147,21.5,9.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-14,Parts per billion,18.204167,42.5,20.0,40.0,Parts per million,0.012125,0.021,10.0,19.0,Parts per billion,2.6791665,3.3,17.0,4.0,Parts per million,0.520315,1.084,0.5,11.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-15,Parts per billion,9.916667,23.9,3.0,22.0,Parts per million,0.034042,0.042,12.0,39.0,Parts per billion,3.0951294999999996,3.9,16.5,6.0,Parts per million,0.3003955,0.37150000000000005,3.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-16,Parts per billion,4.695455,8.2,6.0,8.0,Parts per million,0.034332999999999995,0.037000000000000005,10.0,34.0,Parts per billion,1.690909,2.85,4.5,4.0,Parts per million,0.22571449999999998,0.3015,21.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-17,Parts per billion,14.5125,42.8,20.0,40.0,Parts per million,0.024208,0.041,10.0,38.0,Parts per billion,0.34123400000000004,2.2,1.5,3.0,Parts per million,0.407162,0.856,23.0,8.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-18,Parts per billion,16.970833,39.2,4.0,37.0,Parts per million,0.021833,0.029,12.0,27.0,Parts per billion,0.17083350000000003,0.7,13.5,1.0,Parts per million,0.442623,0.9950000000000001,1.0,10.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-19,Parts per billion,5.854167,11.2,21.0,10.0,Parts per million,0.026458,0.033,9.0,31.0,Parts per billion,0.032467499999999996,0.44999999999999996,8.0,0.0,Parts per million,0.299271,0.32399999999999995,10.5,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-20,Parts per billion,5.745833,11.1,22.0,10.0,Parts per million,0.023833,0.031,11.0,29.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.305739,0.34299999999999997,11.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-21,Parts per billion,9.45,24.2,6.0,23.0,Parts per million,0.033375,0.046,14.0,43.0,Parts per billion,0.19740249999999998,0.95,17.0,1.0,Parts per million,0.37858349999999996,0.521,11.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-22,Parts per billion,7.979166999999999,16.6,3.0,15.0,Parts per million,0.037708,0.046,11.0,43.0,Parts per billion,0.9854164999999999,1.9500000000000002,16.5,3.0,Parts per million,0.31815550000000004,0.369,3.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-23,Parts per billion,8.6125,25.9,6.0,24.0,Parts per million,0.032625,0.037000000000000005,12.0,34.0,Parts per billion,0.7457795,1.1,13.0,1.0,Parts per million,0.3069165,0.34199999999999997,3.0,3.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-24,Parts per billion,4.979167,10.6,5.0,9.0,Parts per million,0.028,0.034,23.0,31.0,Parts per billion,0.7020835000000001,1.2999999999999998,8.5,1.0,Parts per million,0.3252355,0.4655,8.5,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-25,Parts per billion,9.029167,29.9,20.0,27.0,Parts per million,0.029625,0.038,9.0,35.0,Parts per billion,0.043830999999999995,0.25,13.0,0.0,Parts per million,0.316875,0.47050000000000003,21.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-26,Parts per billion,12.079167,39.7,20.0,37.0,Parts per million,0.025,0.038,10.0,35.0,Parts per billion,0.18333349999999998,0.9,22.5,1.0,Parts per million,0.344529,0.541,10.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-27,Parts per billion,15.233332999999998,42.7,2.0,40.0,Parts per million,0.020542,0.028,8.0,26.0,Parts per billion,0.5022725,2.05,10.0,3.0,Parts per million,0.4220835,0.6815,3.5,7.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-28,Parts per billion,14.008333,42.5,20.0,40.0,Parts per million,0.021042,0.039,10.0,36.0,Parts per billion,0.0,0.0,1.0,0.0,Parts per million,0.3229055,0.5135000000000001,22.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-29,Parts per billion,17.479167,32.0,0.0,30.0,Parts per million,0.030083,0.037000000000000005,9.0,34.0,Parts per billion,0.15894750000000002,0.6000000000000001,23.0,0.0,Parts per million,0.343159,0.47350000000000003,3.5,6.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-30,Parts per billion,11.884211,37.2,15.0,35.0,Parts per million,0.029708,0.036000000000000004,20.0,33.0,Parts per billion,0.8263975,1.6,13.5,3.0,Parts per million,0.318606,0.5335000000000001,15.0,5.0
,29,510,85,"BLAIR STREET: 3247 Blair Street, St. Louis, MO 63107",Missouri,St. Louis City,St. Louis,2016-03-31,Parts per billion,5.916667,15.2,6.0,14.0,Parts per million,0.033737,0.038,9.0,35.0,Parts per billion,1.2155844999999998,1.65,10.0,1.0,Parts per million,0.2754375,0.3075,3.5,3.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-01,Parts per billion,1.645833,2.8,2.0,2.0,Parts per million,0.030667000000000007,0.033,19.0,31.0,Parts per billion,0.5136365,0.6499999999999999,5.5,0.0,Parts per million,0.1890215,0.21200000000000002,3.5,2.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-02,Parts per billion,1.45,2.2,7.0,2.0,Parts per million,0.03175,0.035,10.0,32.0,Parts per billion,0.5520835,0.8,4.5,0.0,Parts per million,0.1833335,0.1895,11.0,2.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-03,Parts per billion,2.545833,4.6,23.0,4.0,Parts per million,0.028417,0.033,11.0,31.0,Parts per billion,0.8416665,1.2000000000000002,11.0,1.0,Parts per million,0.1951875,0.2245,11.5,2.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-04,Parts per billion,2.208333,4.6,2.0,4.0,Parts per million,0.028292,0.03,9.0,28.0,Parts per billion,0.5338505,1.0,2.0,1.0,Parts per million,0.18641649999999998,0.20950000000000002,0.0,2.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-05,Parts per billion,4.430435,12.7,22.0,11.0,Parts per million,0.026,0.033,8.0,31.0,Parts per billion,0.601948,1.9,22.5,3.0,Parts per million,0.2022355,0.316,23.0,3.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-06,Parts per billion,10.404167,19.6,7.0,18.0,Parts per million,0.023292,0.035,11.0,32.0,Parts per billion,0.9395835,2.25,7.0,3.0,Parts per million,0.2661665,0.33099999999999996,1.0,3.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-07,Parts per billion,13.195833,19.7,10.0,18.0,Parts per million,0.018000000000000002,0.029,10.0,27.0,Parts per billion,1.5708335,2.55,10.0,3.0,Parts per million,0.297375,0.35,5.0,3.0
,33,15,18,150 Pillsbury Rd,New Hampshire,Rockingham,Not in a city,2016-01-08,Parts per billion,12.645833,22.2,2.0,21.0,Parts per million,0.019375,0.027000000000000003,20.0,25.0,Parts per billion,1.304969,2.5,7.5,3.0,Parts per million,0.315646,0.4145,1.0,5.0
