Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-01,Parts per billion,29.347826,47.0,17.0,44.0,Parts per million,0.013000000000000001,0.027000000000000003,9.0,23.0,Parts per billion,1.7838504999999998,4.0,10.5,6.0,Parts per million,1.34215,3.2,13.5,33.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-02,Parts per billion,30.1630435,56.0,15.75,53.0,Parts per million,0.01907275,0.035500000000000004,9.0,30.5,Parts per billion,1.7048135000000002,3.325,10.0,5.5,Parts per million,1.3625,2.975,8.5,26.5
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-03,Parts per billion,20.347826,40.0,12.5,38.0,Parts per million,0.0225,0.038,9.0,32.0,Parts per billion,0.7347824999999999,1.65,8.0,3.0,Parts per million,0.6252715,1.6,7.0,10.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-04,Parts per billion,15.14715725,32.25,7.5,30.25,Parts per million,0.02651025,0.040999999999999995,9.0,35.0,Parts per billion,0.1659315,1.0,6.25,1.0,Parts per million,0.50253625,0.925,6.5,9.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-05,Parts per billion,15.0,31.0,8.0,29.0,Parts per million,0.030917,0.043,9.0,36.0,Parts per billion,0.1619565,1.0,4.5,1.0,Parts per million,0.4652175,0.7,7.0,8.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-06,Parts per billion,14.456522,30.5,7.5,28.5,Parts per million,0.028865000000000002,0.044000000000000004,9.0,37.0,Parts per billion,0.91386675,1.0,5.25,1.0,Parts per million,0.44022975000000003,0.75,7.0,7.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-07,Parts per billion,12.517210500000001,24.75,11.5,23.5,Parts per million,0.020740250000000002,0.0315,8.5,26.5,Parts per billion,0.7155797500000001,1.5,8.25,2.25,Parts per million,0.3813255,0.6749999999999999,6.25,6.75
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-08,Parts per billion,9.5869565,23.5,9.5,22.5,Parts per million,0.0235775,0.038,9.0,32.0,Parts per billion,1.0074999999999998,1.8,8.75,3.0,Parts per million,0.3856885,0.75,8.75,7.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-09,Parts per billion,19.369564999999998,38.0,8.25,36.0,Parts per million,0.02372925,0.04225,9.0,36.0,Parts per billion,1.2598605,2.0,8.25,4.0,Parts per million,0.47472825,1.125,7.75,11.25
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-10,Parts per billion,23.108696,45.0,13.0,42.0,Parts per million,0.020229,0.0365,9.0,31.0,Parts per billion,1.0180125,2.65,8.5,4.5,Parts per million,0.821105,1.75,7.5,17.0
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-11,Parts per billion,29.34057975,54.25,13.25,51.25,Parts per million,0.01851025,0.03425,9.0,29.0,Parts per billion,2.10512425,4.825,11.25,8.0,Parts per million,1.6054167499999998,3.4000000000000004,12.25,32.75
,80,2,3,"13891 CAJEME, LA MESA",Country Of Mexico,BAJA CALIFORNIA NORTE,Tijuana,2006-12,Parts per billion,23.826087,45.5,17.0,43.0,Parts per million,0.01575,0.03,9.0,25.0,Parts per billion,1.6697799999999998,4.0,12.0,7.0,Parts per million,1.1539854999999999,3.0,19.0,34.0
