Unnamed: 0,State Code,County Code,Site Num,Address,State,County,City,Date Local,NO2 Units,NO2 Mean,NO2 1st Max Value,NO2 1st Max Hour,NO2 AQI,O3 Units,O3 Mean,O3 1st Max Value,O3 1st Max Hour,O3 AQI,SO2 Units,SO2 Mean,SO2 1st Max Value,SO2 1st Max Hour,SO2 AQI,CO Units,CO Mean,CO 1st Max Value,CO 1st Max Hour,CO AQI
,42,133,8,HILL ST.,Pennsylvania,York,York,2000-10-01,Parts per billion,22.541667,39.0,17.0,37.0,Parts per million,0.013666999999999999,0.032,10.0,27.0,Parts per billion,6.1583335,11.3,10.5,19.0,Parts per million,0.3854165,1.05,7.5,9.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-01-01,Parts per billion,22.375,39.0,17.0,37.0,Parts per million,0.011875,0.023,10.0,19.0,Parts per billion,0.5333335,2.5,10.5,4.0,Parts per million,0.325,0.7,9.5,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-02-01,Parts per billion,21.619048,38.0,17.0,36.0,Parts per million,0.015916999999999997,0.027999999999999997,10.0,24.0,Parts per billion,0.34242449999999997,2.0,7.5,3.0,Parts per million,0.6208335,0.9,7.5,9.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-03-01,Parts per billion,18.666667,40.0,18.0,38.0,Parts per million,0.02125,0.035,10.0,30.0,Parts per billion,0.99375,3.5,12.5,6.0,Parts per million,0.377083,0.7,9.0,7.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-04-01,Parts per billion,17.181818,34.0,7.0,32.0,Parts per million,0.027625,0.046,11.0,39.0,Parts per billion,0.6125,2.0,10.0,3.0,Parts per million,0.3479165,0.7,6.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-05-01,Parts per billion,12.875,27.0,6.0,25.0,Parts per million,0.029833,0.043,11.0,36.0,Parts per billion,0.24697,1.0,8.0,1.0,Parts per million,0.3458335,0.5,7.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-06-01,Parts per billion,12.1666665,23.0,19.0,22.0,Parts per million,0.0177295,0.0295,11.0,25.0,Parts per billion,0.3326705,1.15,8.25,2.0,Parts per million,0.3208335,0.45,8.25,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-07-01,Parts per billion,12.222222,25.0,21.0,24.0,Parts per million,0.049292,0.07400000000000001,10.0,97.0,Parts per billion,0.1645835,1.0,6.5,1.0,Parts per million,0.2833335,0.5,6.0,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-08-01,Parts per billion,17.875,43.0,21.0,41.0,Parts per million,0.034625,0.065,11.0,67.0,Parts per billion,1.4875,4.65,6.0,7.0,Parts per million,0.302083,0.55,7.5,5.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-09-01,Parts per billion,18.4,39.0,19.0,37.0,Parts per million,0.040999999999999995,0.068,10.0,77.0,Parts per billion,1.5729165,3.0,7.5,4.0,Parts per million,0.3272725,0.5,7.5,6.0
,48,113,69,1415 Hinton Street,Texas,Dallas,Dallas,2000-12-01,Parts per billion,16.2744565,23.5,16.5,22.5,Parts per million,0.012208,0.018000000000000002,9.0,15.0,Parts per billion,1.1713067499999998,3.2249999999999996,10.25,6.0,Parts per million,0.27518925,0.45,10.0,5.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-01-01,Parts per billion,14.875,31.0,17.0,29.0,Parts per million,0.019875,0.035,9.0,30.0,Parts per billion,1.2041665000000001,4.15,10.5,7.0,Parts per million,0.225,0.75,11.5,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-02-01,Parts per billion,16.5,36.0,18.0,34.0,Parts per million,0.02075,0.038,10.0,32.0,Parts per billion,1.492857,5.0,7.5,9.0,Parts per million,0.56875,1.85,18.5,14.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-03-01,Parts per billion,10.931548,36.5,13.5,34.5,Parts per million,0.0296875,0.047,10.0,40.0,Parts per billion,1.211039,3.65,11.0,6.0,Parts per million,0.38333324999999996,1.025,9.25,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-04-01,Parts per billion,7.309524,29.5,13.5,27.5,Parts per million,0.0383125,0.052500000000000005,10.0,44.5,Parts per billion,1.05496475,3.3,7.0,6.0,Parts per million,0.3979165,0.8,8.75,7.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-05-01,Parts per billion,8.958333,35.0,20.0,33.0,Parts per million,0.037792,0.059000000000000004,10.0,50.0,Parts per billion,0.8229165,2.65,14.0,4.0,Parts per million,0.391667,1.05,10.5,10.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-06-01,Parts per billion,7.1666669999999995,20.0,7.0,19.0,Parts per million,0.04175,0.055999999999999994,10.0,47.0,Parts per billion,0.199351,1.0,7.0,1.0,Parts per million,0.35,0.65,8.0,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-07-01,Parts per billion,14.166667000000002,33.0,13.0,31.0,Parts per million,0.044667,0.06,10.0,51.5,Parts per billion,0.4875,1.65,8.0,3.0,Parts per million,0.383333,0.75,9.0,6.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-08-01,Parts per billion,13.270833499999998,31.5,13.0,30.0,Parts per million,0.037979,0.0595,10.0,53.0,Parts per billion,0.5145835,1.5,11.0,3.5,Parts per million,0.4022725,0.8,8.0,7.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-09-01,Parts per billion,15.958333249999999,36.25,13.75,34.25,Parts per million,0.03234375,0.05125,9.5,43.5,Parts per billion,0.6975782500000001,2.0,10.0,3.5,Parts per million,0.40776525,0.8500000000000001,11.5,9.0
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-10-01,Parts per billion,14.952381,31.5,13.0,29.5,Parts per million,0.019395500000000003,0.0345,9.5,29.5,Parts per billion,0.9708335,3.0,11.0,5.0,Parts per million,0.397917,0.9,8.5,8.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-11-01,Parts per billion,19.936011999999998,36.75,18.0,34.75,Parts per million,0.017041499999999998,0.034,9.0,29.0,Parts per billion,1.1189125,2.7249999999999996,12.0,4.75,Parts per million,0.52500025,1.3250000000000002,11.25,12.5
,48,141,37,250 Rim Rd,Texas,El Paso,El Paso,2000-12-01,Parts per billion,22.095238000000002,39.5,18.0,37.5,Parts per million,0.01275,0.026,9.0,22.0,Parts per billion,1.7168830000000002,4.3,18.0,7.0,Parts per million,0.760417,1.85,12.0,18.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-01-01,Parts per billion,21.772727,36.0,9.0,34.0,Parts per million,0.013999999999999999,0.023,9.0,19.0,Parts per billion,7.3642854999999985,23.8,12.5,46.0,Parts per million,0.3914855,0.6,8.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-02-01,Parts per billion,22.285714000000002,41.0,12.0,39.0,Parts per million,0.01875,0.03,10.0,25.0,Parts per billion,8.7375,22.0,13.0,40.0,Parts per million,0.045833,0.25,7.0,1.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-03-01,Parts per billion,16.875,41.0,10.0,39.0,Parts per million,0.018958000000000003,0.034,10.0,29.0,Parts per billion,5.7666665,17.8,16.5,30.0,Parts per million,0.38238649999999996,0.6,8.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-04-01,Parts per billion,16.238095,37.0,8.0,35.0,Parts per million,0.0281875,0.041499999999999995,10.0,35.5,Parts per billion,3.30681825,10.15,10.5,18.5,Parts per million,0.3172555,0.5,8.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-05-01,Parts per billion,12.333333,31.0,10.0,29.0,Parts per million,0.019292,0.028999999999999998,9.0,25.0,Parts per billion,3.8625,11.8,15.5,20.0,Parts per million,0.35,0.45,7.0,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-06-01,Parts per billion,9.375,17.5,7.5,16.5,Parts per million,0.012583500000000001,0.0225,9.0,19.0,Parts per billion,3.2770835,10.0,14.0,18.0,Parts per million,0.28333325,0.42500000000000004,6.75,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-07-01,Parts per billion,9.5,19.0,7.0,18.0,Parts per million,0.018417,0.037000000000000005,10.0,31.0,Parts per billion,5.430303,18.65,11.0,36.0,Parts per million,0.28958300000000003,0.5,6.5,5.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-08-01,Parts per billion,17.3511905,30.0,7.0,28.0,Parts per million,0.021374999999999998,0.046,10.0,39.0,Parts per billion,5.028409,17.0,16.25,29.5,Parts per million,0.36581450000000004,0.7,6.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-09-01,Parts per billion,13.541667000000002,26.0,16.0,24.5,Parts per million,0.026416500000000002,0.0495,10.0,42.0,Parts per billion,4.984375,10.3,11.75,18.0,Parts per million,0.3520835,0.625,7.25,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-10-01,Parts per billion,17.520833500000002,31.5,8.0,29.5,Parts per million,0.020229499999999997,0.03,9.0,25.0,Parts per billion,3.6457557499999997,9.4,13.0,16.5,Parts per million,0.38125025,0.6,8.5,6.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-11-01,Parts per billion,18.996893999999998,34.5,14.5,32.5,Parts per million,0.0124375,0.023,9.0,19.0,Parts per billion,3.63229175,8.65,13.25,15.0,Parts per million,0.565625,0.975,8.5,11.0
,48,201,1035,9525 1/2 Clinton Dr,Texas,Harris,Houston,2000-12-01,Parts per billion,17.428570999999998,33.0,18.0,31.0,Parts per million,0.009208,0.017,10.0,14.0,Parts per billion,4.5007575000000015,9.3,11.0,17.0,Parts per million,0.46875,0.8,9.5,8.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-01-01,Parts per billion,20.541667,30.0,15.0,28.0,Parts per million,0.012833,0.022000000000000002,9.0,19.0,Parts per billion,7.98125,15.8,11.0,26.0,Parts per million,0.8354165000000001,1.05,9.0,13.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-02-01,Parts per billion,21.205616,36.5,16.0,34.5,Parts per million,0.017104499999999998,0.027999999999999997,9.5,23.5,Parts per billion,11.0270835,16.8,13.5,26.0,Parts per million,0.700658,1.0,10.0,11.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-03-01,Parts per billion,20.083333,35.0,19.0,33.0,Parts per million,0.024666999999999998,0.038,10.0,32.0,Parts per billion,9.9875,14.5,11.0,23.0,Parts per million,0.5583335,0.8,7.5,9.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-04-01,Parts per billion,17.645833,35.5,18.0,33.5,Parts per million,0.025917000000000003,0.037500000000000006,10.0,32.0,Parts per billion,8.109375,11.975000000000001,11.25,18.0,Parts per million,0.74769025,0.95,6.5,10.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-05-01,Parts per billion,22.083333,37.0,16.0,35.0,Parts per million,0.0370625,0.056000000000000015,10.0,47.5,Parts per billion,5.3229165,10.5,11.0,17.0,Parts per million,0.5875,0.9,7.5,8.5
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-06-01,Parts per billion,15.0,28.5,8.0,26.5,Parts per million,0.0330415,0.052500000000000005,11.0,44.5,Parts per billion,6.4571700000000005,10.575,10.75,16.0,Parts per million,0.54479175,0.75,6.5,8.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-07-01,Parts per billion,11.083333,30.0,16.0,28.0,Parts per million,0.035042000000000004,0.057999999999999996,11.0,49.0,Parts per billion,8.7041665,14.5,11.0,23.0,Parts per million,0.5291665,0.75,6.5,7.5
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-08-01,Parts per billion,12.625,28.0,16.0,26.0,Parts per million,0.027667,0.046,10.0,39.0,Parts per billion,8.639286,11.65,12.5,19.0,Parts per million,0.5208335,0.7,7.5,7.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-09-01,Parts per billion,14.970833500000001,31.5,18.0,29.5,Parts per million,0.01982275,0.036000000000000004,10.0,31.0,Parts per billion,9.27708325,14.075,11.75,22.0,Parts per million,0.51770825,0.7,7.25,7.25
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-10-01,Parts per billion,21.75,41.0,18.0,39.0,Parts per million,0.017917,0.032,9.0,27.0,Parts per billion,14.1125,19.3,11.5,28.5,Parts per million,0.7520835,1.0,8.0,10.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-11-01,Parts per billion,19.791667,33.0,17.0,31.0,Parts per million,0.012104,0.0195,9.0,16.5,Parts per billion,13.270833249999999,17.65,11.25,27.0,Parts per million,0.7677085,1.1749999999999998,8.25,13.0
,51,59,5,CUB RUN LEE RD CHANT.(CUBRUN TREAT PLANT,Virginia,Fairfax,Not in a city,2000-12-01,Parts per billion,23.375,34.0,11.0,32.0,Parts per million,0.009583,0.018000000000000002,9.0,15.0,Parts per billion,10.0270835,18.5,14.0,30.0,Parts per million,0.8708334999999999,1.2000000000000002,8.5,13.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-03-01,Parts per billion,32.681818,55.0,21.0,52.0,Parts per million,0.0,0.0,22.0,0.0,Parts per billion,7.383333500000001,27.65,1.0,51.0,Parts per million,0.7329365,1.55,21.0,11.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-04-01,Parts per billion,22.821558,40.5,18.0,38.5,Parts per million,0.0219305,0.0315,9.5,26.5,Parts per billion,3.4052084999999996,7.15,10.5,11.0,Parts per million,0.519981,0.875,9.5,8.5
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-05-01,Parts per billion,24.041667,39.0,17.0,37.0,Parts per million,0.028832999999999998,0.049,10.0,42.0,Parts per billion,4.35625,8.3,11.0,16.0,Parts per million,0.5508149999999999,0.7,8.0,8.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-06-01,Parts per billion,18.4375,37.5,17.5,35.5,Parts per million,0.026208500000000003,0.047,10.5,40.0,Parts per billion,4.05,10.15,12.75,17.5,Parts per million,0.50416675,0.725,6.5,7.5
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-07-01,Parts per billion,21.541667,38.0,18.0,36.0,Parts per million,0.029417000000000002,0.051,10.0,43.0,Parts per billion,5.3166665,13.65,12.5,24.0,Parts per million,0.470833,0.7,5.0,7.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-08-01,Parts per billion,18.791667,31.0,19.0,29.0,Parts per million,0.025583,0.038,10.0,32.0,Parts per billion,4.4354165000000005,11.0,11.0,20.0,Parts per million,0.3916665,0.55,7.5,6.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-09-01,Parts per billion,17.419643,29.0,18.0,27.0,Parts per million,0.014979000000000003,0.026500000000000003,10.0,22.5,Parts per billion,4.813541750000001,13.075,11.5,20.5,Parts per million,0.36770825,0.6000000000000001,9.0,6.0
,51,510,9,"517 N SAINT ASAPH ST, ALEXANDRIA HEALTH",Virginia,Alexandria City,Alexandria,2000-10-01,Parts per billion,27.4583335,43.0,18.0,41.0,Parts per million,0.008167,0.0165,9.0,14.0,Parts per billion,6.2242425,14.325,10.75,23.5,Parts per million,0.68854175,1.35,7.5,13.5
